,StockID,ending_date,up_prob,ret_val,MarketCap
6,4019,2022-09-30,0.35452417,-0.3057481,0.0
7,4019,2022-10-31,0.34638065,0.057245605,0.0
8,4019,2022-11-30,0.45480353,0.5997533,0.0
9,402,2022-01-31,0.45974502,-0.5120365,0.0
10,402,2022-02-28,0.49686927,0.057757538,0.0
11,402,2022-03-31,0.394842,-0.3481441,0.0
12,402,2022-05-31,0.3476283,-0.10596031,0.0
13,402,2022-06-30,0.480546,-0.18087257,0.0
14,402,2022-08-31,0.47278714,-0.23254849,0.0
15,402,2022-09-30,0.5983108,-0.003272532,0.0
16,402,2022-10-31,0.49221286,0.92893577,0.0
17,402,2022-11-30,0.44844586,0.08962285,0.0
18,4020,2022-01-31,0.45524693,-0.068892494,0.0
19,4020,2022-02-28,0.5785286,0.038087945,0.0
20,4020,2022-03-31,0.37706295,0.03398384,0.0
21,4020,2022-05-31,0.39833558,0.062160786,0.0
22,4020,2022-06-30,0.610206,0.17280525,0.0
23,4020,2022-08-31,0.5397324,-0.2767143,0.0
24,4020,2022-09-30,0.46280003,-0.17015934,0.0
25,4020,2022-10-31,0.44548947,0.59989053,0.0
26,4020,2022-11-30,0.4660129,0.383714,0.0
27,4021,2022-01-31,0.4981502,0.011472943,0.0
28,4021,2022-02-28,0.3553093,-0.005969458,0.0
29,4021,2022-03-31,0.5277867,0.0710838,0.0
30,4021,2022-05-31,0.35784662,0.2017058,0.0
31,4021,2022-06-30,0.36976802,0.12342911,0.0
32,4021,2022-08-31,0.52534837,-0.020135663,0.0
33,4021,2022-09-30,0.46696097,-0.02656647,0.0
34,4021,2022-10-31,0.40704423,0.013017241,0.0
35,4021,2022-11-30,0.52021307,0.16399954,0.0
36,4022,2022-01-31,0.63856673,0.132961,0.0
37,4022,2022-02-28,0.5224372,0.06051888,0.0
38,4022,2022-03-31,0.5363475,-0.29548666,0.0
39,4022,2022-05-31,0.3432743,-0.101089306,0.0
40,4022,2022-06-30,0.31346542,-0.019320782,0.0
41,4022,2022-08-31,0.63673824,-0.09566298,0.0
42,4022,2022-09-30,0.33268648,0.07677803,0.0
43,4022,2022-10-31,0.48731512,-0.009689088,0.0
44,4022,2022-11-30,0.49539882,-0.1280227,0.0
45,4023,2022-01-31,0.47980237,0.019244974,0.0
46,4023,2022-02-28,0.417486,0.74725693,0.0
47,4023,2022-03-31,0.46188077,-0.5541578,0.0
48,4023,2022-05-31,0.3415029,0.831907,0.0
49,4023,2022-06-30,0.32701632,0.045536194,0.0
50,4023,2022-08-31,0.5864521,0.053712357,0.0
51,4023,2022-09-30,0.48854294,-0.07953846,0.0
52,4023,2022-10-31,0.3896348,-0.40947485,0.0
53,4023,2022-11-30,0.48324895,-0.10288995,0.0
54,4024,2022-01-31,0.47646385,0.000654881,0.0
55,4024,2022-02-28,0.49059,0.12704407,0.0
56,4024,2022-03-31,0.35756356,-0.33007708,0.0
57,4024,2022-05-31,0.4215557,-0.15421495,0.0
58,4024,2022-06-30,0.46362132,-0.09841365,0.0
59,4024,2022-08-31,0.38762748,-0.22259817,0.0
60,4024,2022-09-30,0.49653322,-0.022314185,0.0
61,4024,2022-10-31,0.32511538,-0.121326536,0.0
62,4024,2022-11-30,0.49140963,0.6955557,0.0
63,4025,2022-01-31,0.47957748,0.04358705,0.0
64,4025,2022-02-28,0.52206093,0.14874902,0.0
65,4025,2022-03-31,0.3830072,-0.04577973,0.0
66,4025,2022-05-31,0.39300963,-0.1579982,0.0
67,4025,2022-06-30,0.49271345,-0.10280062,0.0
68,4025,2022-08-31,0.49835366,-0.073485054,0.0
69,4025,2022-09-30,0.3928659,0.06257741,0.0
70,4025,2022-10-31,0.39670387,-0.08583632,0.0
71,4025,2022-11-30,0.52510273,0.1127156,0.0
72,4026,2022-01-31,0.4569474,-0.7113968,0.0
73,4026,2022-02-28,0.35598645,-0.16265358,0.0
74,4026,2022-03-31,0.472336,-0.22774059,0.0
75,4026,2022-05-31,0.29187933,0.2879058,0.0
76,4026,2022-06-30,0.40253013,-0.08620778,0.0
77,4026,2022-08-31,0.43298,-0.44390973,0.0
78,4026,2022-09-30,0.39942765,0.07081689,0.0
79,4026,2022-10-31,0.38092205,0.108931944,0.0
80,4026,2022-11-30,0.39959595,-0.0020689846,0.0
81,4027,2022-01-31,0.46979418,-0.30291104,0.0
82,4027,2022-02-28,0.55888736,0.066684335,0.0
83,4027,2022-03-31,0.5612847,-0.05708261,0.0
84,4027,2022-05-31,0.34871203,-0.16101801,0.0
85,4027,2022-06-30,0.4795963,0.4213891,0.0
86,4027,2022-08-31,0.46351513,-0.34029844,0.0
87,4027,2022-09-30,0.4443408,-0.04843722,0.0
88,4027,2022-10-31,0.44686404,-0.11915442,0.0
89,4027,2022-11-30,0.5071396,-0.11870519,0.0
90,4028,2022-01-31,0.36717945,-0.010230727,0.0
91,4028,2022-02-28,0.42268762,-0.050783377,0.0
92,4028,2022-03-31,0.33725187,-0.058122374,0.0
93,4028,2022-05-31,0.36466902,-0.039726585,0.0
94,4028,2022-06-30,0.39044392,-0.028149927,0.0
95,4028,2022-08-31,0.51702744,-0.11479659,0.0
96,4028,2022-09-30,0.52184314,-0.03129368,0.0
97,4028,2022-10-31,0.44854552,0.13804144,0.0
98,4028,2022-11-30,0.4788621,0.014877698,0.0
99,4029,2022-01-31,0.50472957,-0.029429412,0.0
100,4029,2022-02-28,0.35887998,-0.026776612,0.0
101,4029,2022-03-31,0.35085207,-0.0672294,0.0
102,4029,2022-05-31,0.36750746,-0.05395707,0.0
103,4029,2022-06-30,0.394652,-0.0051311073,0.0
104,4029,2022-08-31,0.4322938,-0.09311494,0.0
105,4029,2022-09-30,0.49469987,-0.040915832,0.0
106,4029,2022-10-31,0.41852108,0.12787397,0.0
107,4029,2022-11-30,0.43880868,0.025660044,0.0
108,403,2022-01-31,0.5865825,0.042705644,0.0
109,403,2022-02-28,0.51486856,0.064295076,0.0
110,403,2022-03-31,0.4939805,0.08863622,0.0
111,403,2022-05-31,0.39567846,0.055326242,0.0
112,403,2022-06-30,0.5439801,0.12647077,0.0
113,403,2022-08-31,0.5152254,-0.16957077,0.0
114,403,2022-09-30,0.3826898,0.07023906,0.0
115,403,2022-10-31,0.4628113,0.063234925,0.0
116,403,2022-11-30,0.5486076,-0.15694633,0.0
117,4030,2022-01-31,0.5191955,-0.09646922,0.0
118,4030,2022-02-28,0.57767975,-0.10285449,0.0
119,4030,2022-03-31,0.3633985,-0.2592346,0.0
120,4030,2022-05-31,0.3777121,0.30130407,0.0
121,4030,2022-06-30,0.35797828,0.103193864,0.0
122,4030,2022-08-31,0.5540608,-0.14325184,0.0
123,4030,2022-09-30,0.4394671,0.5062446,0.0
124,4030,2022-10-31,0.4998103,-0.010595123,0.0
125,4030,2022-11-30,0.51820385,1.1661578,0.0
126,4031,2022-01-31,0.4320391,-0.0027362616,0.0
127,4031,2022-02-28,0.47965676,0.07419401,0.0
0,4031,2022-03-31,0.5961515,-0.028713956,0.0
1,4031,2022-05-31,0.45913786,-0.03825363,0.0
2,4031,2022-06-30,0.54515463,-0.037223987,0.0
3,4031,2022-08-31,0.5621152,-0.12214165,0.0
4,4031,2022-09-30,0.37556952,0.15063159,0.0
5,4031,2022-10-31,0.43179545,0.013383682,0.0
6,4031,2022-11-30,0.4749879,0.030491006,0.0
7,4032,2022-01-31,0.7406018,0.005595699,0.0
8,4032,2022-02-28,0.56188625,0.21544279,0.0
9,4032,2022-03-31,0.460999,0.2760681,0.0
10,4032,2022-05-31,0.44852552,-0.18179472,0.0
11,4032,2022-06-30,0.4740069,0.101483636,0.0
12,4032,2022-08-31,0.50940555,-0.087979205,0.0
13,4032,2022-09-30,0.37940592,0.17427224,0.0
14,4032,2022-10-31,0.4584816,0.0636997,0.0
15,4032,2022-11-30,0.5564669,0.049510382,0.0
16,4033,2022-01-31,0.60850173,0.06981223,0.0
17,4033,2022-02-28,0.43111205,-0.047961496,0.0
18,4033,2022-03-31,0.34956622,-0.1448028,0.0
19,4033,2022-05-31,0.48793244,-0.3412118,0.0
20,4033,2022-06-30,0.51543444,-0.13618389,0.0
21,4033,2022-08-31,0.5338596,-0.21089186,0.0
22,4033,2022-09-30,0.5031283,0.20200725,0.0
23,4033,2022-10-31,0.4046301,0.19088867,0.0
24,4033,2022-11-30,0.60310495,0.116043895,0.0
25,4034,2022-01-31,0.55313104,-0.07805808,0.0
26,4034,2022-02-28,0.39789712,-0.026349261,0.0
27,4034,2022-03-31,0.4247295,-0.06998579,0.0
28,4034,2022-05-31,0.36286014,-0.088637136,0.0
29,4034,2022-06-30,0.4320178,0.054798283,0.0
30,4034,2022-08-31,0.4752055,-0.114350684,0.0
31,4034,2022-09-30,0.5307914,0.02853353,0.0
32,4034,2022-10-31,0.3804552,0.06794484,0.0
33,4034,2022-11-30,0.51006335,0.02608961,0.0
34,4035,2022-01-31,0.5659863,0.0015488223,0.0
35,4035,2022-02-28,0.4744265,-0.07008865,0.0
36,4035,2022-03-31,0.38006133,-0.027445786,0.0
37,4035,2022-05-31,0.36741105,-0.181765,0.0
38,4035,2022-06-30,0.5211947,0.11476961,0.0
39,4035,2022-08-31,0.616244,-0.07092619,0.0
40,4035,2022-09-30,0.46870637,0.10036161,0.0
41,4035,2022-10-31,0.61758643,0.064994775,0.0
42,4035,2022-11-30,0.522872,-0.06282655,0.0
43,4036,2022-01-31,0.45531923,-0.007487144,0.0
44,4036,2022-02-28,0.433733,0.009288385,0.0
45,4036,2022-03-31,0.36982834,-0.07804072,0.0
46,4036,2022-05-31,0.44540682,0.009616499,0.0
47,4036,2022-06-30,0.4266003,0.017407762,0.0
48,4036,2022-08-31,0.5914073,-0.05457616,0.0
49,4036,2022-09-30,0.44961292,0.07908533,0.0
50,4036,2022-10-31,0.4753583,0.063247666,0.0
51,4036,2022-11-30,0.6363295,-0.006420819,0.0
52,4037,2022-01-31,0.35980985,-0.007904856,0.0
53,4037,2022-02-28,0.40269837,0.008499264,0.0
54,4037,2022-03-31,0.47446004,-0.03263568,0.0
55,4037,2022-05-31,0.4210805,-0.043622855,0.0
56,4037,2022-06-30,0.44649372,-0.0014427387,0.0
57,4037,2022-08-31,0.5443708,0.038337655,0.0
58,4037,2022-09-30,0.46859464,-0.12741575,0.0
59,4037,2022-10-31,0.5021527,0.09236852,0.0
60,4037,2022-11-30,0.46049914,0.024064936,0.0
61,4038,2022-01-31,0.4473752,-0.04438049,0.0
62,4038,2022-02-28,0.413333,0.013714392,0.0
63,4038,2022-03-31,0.5612193,-0.09970256,0.0
64,4038,2022-05-31,0.3858164,-0.13916086,0.0
65,4038,2022-06-30,0.44301853,0.17143477,0.0
66,4038,2022-08-31,0.5867559,-0.053674497,0.0
67,4038,2022-09-30,0.36531112,0.03846002,0.0
68,4038,2022-10-31,0.44127375,0.121356644,0.0
69,4038,2022-11-30,0.63119334,0.00270708,0.0
70,4039,2022-01-31,0.5059432,-0.00269233,0.0
71,4039,2022-02-28,0.474025,0.105608985,0.0
72,4039,2022-03-31,0.49462152,0.07549241,0.0
73,4039,2022-05-31,0.43176642,-0.12458357,0.0
74,4039,2022-06-30,0.43492597,0.22809799,0.0
75,4039,2022-08-31,0.5686053,-0.03030811,0.0
76,4039,2022-09-30,0.39512527,0.18870302,0.0
77,4039,2022-10-31,0.37281266,0.062451083,0.0
78,4039,2022-11-30,0.5101956,-0.025250435,0.0
79,404,2022-01-31,0.37181792,-0.07110451,0.0
80,404,2022-02-28,0.3812949,0.017975846,0.0
81,404,2022-03-31,0.36415017,0.046780553,0.0
82,404,2022-05-31,0.5078531,0.016565856,0.0
83,404,2022-06-30,0.42842644,-0.065617174,0.0
84,404,2022-08-31,0.40418333,-0.017627953,0.0
85,404,2022-09-30,0.39366946,0.055020384,0.0
86,404,2022-10-31,0.3779195,0.008782546,0.0
87,404,2022-11-30,0.38312244,-0.04362481,0.0
88,4040,2022-01-31,0.4498728,-0.066674866,0.0
89,4040,2022-02-28,0.3497909,-0.036497913,0.0
90,4040,2022-03-31,0.32802382,-0.059747715,0.0
91,4040,2022-05-31,0.3918149,-0.039616983,0.0
92,4040,2022-06-30,0.4550801,-0.0053779944,0.0
93,4040,2022-08-31,0.49781466,-0.11115771,0.0
94,4040,2022-09-30,0.53770643,-0.038912293,0.0
95,4040,2022-10-31,0.4176658,0.12138996,0.0
96,4040,2022-11-30,0.45243067,0.021408593,0.0
97,4041,2022-01-31,0.3758636,-0.1530503,0.0
98,4041,2022-02-28,0.4659577,0.0696375,0.0
99,4041,2022-03-31,0.3547222,-0.047097877,0.0
100,4041,2022-05-31,0.5189678,0.013350994,0.0
101,4041,2022-06-30,0.3346766,-0.08984909,0.0
102,4041,2022-08-31,0.4687016,-0.12708189,0.0
103,4041,2022-09-30,0.4437601,0.29595372,0.0
104,4041,2022-10-31,0.43858847,-0.034390755,0.0
105,4041,2022-11-30,0.49576434,-0.061218027,0.0
106,4042,2022-01-31,0.43639764,-0.25169832,0.0
107,4042,2022-02-28,0.4518907,-0.0067362306,0.0
108,4042,2022-03-31,0.44998902,-0.13076141,0.0
109,4042,2022-05-31,0.35382628,0.10817114,0.0
110,4042,2022-06-30,0.3978241,-0.028247427,0.0
111,4042,2022-08-31,0.45363832,-0.06487006,0.0
112,4042,2022-09-30,0.38208002,0.060132902,0.0
113,4042,2022-10-31,0.41815424,0.042578686,0.0
114,4042,2022-11-30,0.43410397,-0.29530808,0.0
115,4043,2022-01-31,0.43770933,-0.20702125,0.0
116,4043,2022-02-28,0.4676656,-0.2581613,0.0
117,4043,2022-03-31,0.41227016,-0.030233199,0.0
118,4043,2022-05-31,0.4775661,0.07063872,0.0
119,4043,2022-06-30,0.47118825,-0.11418365,0.0
120,4043,2022-08-31,0.52667934,0.029658908,0.0
121,4043,2022-09-30,0.5085745,-0.2384041,0.0
122,4043,2022-10-31,0.46952885,0.1953561,0.0
123,4043,2022-11-30,0.52534974,0.17413527,0.0
124,4044,2022-01-31,0.6033791,0.05407381,0.0
125,4044,2022-02-28,0.33257085,0.045639332,0.0
126,4044,2022-03-31,0.5395353,-0.22770539,0.0
127,4044,2022-05-31,0.39778227,-0.18212678,0.0
0,4044,2022-06-30,0.45818067,-0.08206028,0.0
1,4044,2022-08-31,0.56201077,-0.11710819,0.0
2,4044,2022-09-30,0.51805,0.018787898,0.0
3,4044,2022-10-31,0.407242,0.07338123,0.0
4,4044,2022-11-30,0.53366333,-0.034191225,0.0
5,4045,2022-01-31,0.627051,0.084413886,0.0
6,4045,2022-02-28,0.56090105,0.0019041426,0.0
7,4045,2022-03-31,0.53978646,0.13803616,0.0
8,4045,2022-05-31,0.37558252,-0.20473596,0.0
9,4045,2022-06-30,0.5755147,0.14261669,0.0
10,4045,2022-08-31,0.4091115,-0.060268417,0.0
11,4045,2022-09-30,0.36018366,0.16277617,0.0
12,4045,2022-10-31,0.5395997,-0.01070765,0.0
13,4045,2022-11-30,0.5052539,-0.037199564,0.0
14,4046,2022-01-31,0.51185393,0.10083723,0.0
15,4046,2022-02-28,0.48353672,0.03007541,0.0
16,4046,2022-03-31,0.41674113,-0.1383042,0.0
17,4046,2022-05-31,0.4852727,-0.20752761,0.0
18,4046,2022-06-30,0.4479455,-0.17729391,0.0
19,4046,2022-08-31,0.44738263,-0.19747482,0.0
20,4046,2022-09-30,0.49097306,0.4631571,0.0
21,4046,2022-10-31,0.38830653,0.1981131,0.0
22,4046,2022-11-30,0.57607037,0.036538724,0.0
23,4047,2022-01-31,0.599233,0.26596463,0.0
24,4047,2022-02-28,0.48280078,-0.013896061,0.0
25,4047,2022-03-31,0.5456954,0.13563226,0.0
26,4047,2022-05-31,0.44468388,-0.16656485,0.0
27,4047,2022-06-30,0.39154333,0.1198655,0.0
28,4047,2022-08-31,0.41797072,-0.065895006,0.0
29,4047,2022-09-30,0.3166495,0.21738085,0.0
30,4047,2022-10-31,0.52556735,0.18364896,0.0
31,4047,2022-11-30,0.4704327,-0.0018236121,0.0
32,4048,2022-01-31,0.4489972,0.009463059,0.0
33,4048,2022-02-28,0.5510802,-0.059420213,0.0
34,4048,2022-03-31,0.50198364,0.0020296597,0.0
35,4048,2022-05-31,0.4673404,-0.065133244,0.0
36,4048,2022-06-30,0.5304569,-0.13572893,0.0
37,4048,2022-08-31,0.50672495,-0.15310253,0.0
38,4048,2022-09-30,0.4766974,0.044846475,0.0
39,4048,2022-10-31,0.4415052,-0.049755707,0.0
40,4048,2022-11-30,0.53206336,0.028501282,0.0
41,4049,2022-01-31,0.48218164,-0.030703144,0.0
42,4049,2022-02-28,0.5955495,-0.070452996,0.0
43,4049,2022-03-31,0.4786008,-0.16136965,0.0
44,4049,2022-05-31,0.39615425,0.11122919,0.0
45,4049,2022-06-30,0.48740077,0.03522266,0.0
46,4049,2022-08-31,0.5722377,-0.21004434,0.0
47,4049,2022-09-30,0.46934834,0.21628584,0.0
48,4049,2022-10-31,0.3955642,0.18691719,0.0
49,4049,2022-11-30,0.54208165,-0.036873303,0.0
50,405,2022-01-31,0.47569054,-0.008016284,0.0
51,405,2022-02-28,0.46331438,-0.05078242,0.0
52,405,2022-03-31,0.4535056,-0.010712435,0.0
53,405,2022-05-31,0.40473896,-0.031587504,0.0
54,405,2022-06-30,0.44573012,0.082386374,0.0
55,405,2022-08-31,0.5190062,-0.030173253,0.0
56,405,2022-09-30,0.4135695,0.26351407,0.0
57,405,2022-10-31,0.45451015,-0.056057062,0.0
58,405,2022-11-30,0.5670915,-0.08107209,0.0
59,4050,2022-01-31,0.6651384,-0.009378863,0.0
60,4050,2022-02-28,0.4804081,-0.016482923,0.0
61,4050,2022-03-31,0.42526636,0.034757845,0.0
62,4050,2022-05-31,0.40498537,-0.13210285,0.0
63,4050,2022-06-30,0.45809984,0.0350378,0.0
64,4050,2022-08-31,0.60670626,-0.016695205,0.0
65,4050,2022-09-30,0.40901747,0.13081583,0.0
66,4050,2022-10-31,0.45130843,-0.035144065,0.0
67,4050,2022-11-30,0.42228347,0.05539232,0.0
68,4051,2022-01-31,0.41675162,-0.020164678,0.0
69,4051,2022-02-28,0.3867935,0.023455646,0.0
70,4051,2022-03-31,0.46593252,-0.053037576,0.0
71,4051,2022-05-31,0.59031767,-0.041640863,0.0
72,4051,2022-06-30,0.64231575,0.17486174,0.0
73,4051,2022-08-31,0.5252586,-0.13817056,0.0
74,4051,2022-09-30,0.5453373,0.13970882,0.0
75,4051,2022-10-31,0.49064127,0.19967087,0.0
76,4051,2022-11-30,0.5038564,0.060273893,0.0
77,4052,2022-01-31,0.49734944,-0.03233944,0.0
78,4052,2022-02-28,0.38569078,-0.05508894,0.0
79,4052,2022-03-31,0.47722536,-0.06195478,0.0
80,4052,2022-05-31,0.40546933,-0.045136735,0.0
81,4052,2022-06-30,0.40709013,0.04429451,0.0
82,4052,2022-08-31,0.42530864,-0.11498082,0.0
83,4052,2022-09-30,0.46728787,-0.037681654,0.0
84,4052,2022-10-31,0.46792632,0.08576261,0.0
85,4052,2022-11-30,0.4229873,0.047628216,0.0
86,4053,2022-01-31,0.50783,-0.07917234,0.0
87,4053,2022-02-28,0.5407852,0.0137012685,0.0
88,4053,2022-03-31,0.4183291,-0.10986427,0.0
89,4053,2022-05-31,0.4325134,-0.36309654,0.0
90,4053,2022-06-30,0.44200215,-0.08645579,0.0
91,4053,2022-08-31,0.542431,-0.24108009,0.0
92,4053,2022-09-30,0.5571979,0.08055231,0.0
93,4053,2022-10-31,0.4579286,0.16745646,0.0
94,4053,2022-11-30,0.5649634,0.56547815,0.0
95,4054,2022-01-31,0.5061123,0.023686692,0.0
96,4054,2022-02-28,0.4754568,-0.035163894,0.0
97,4054,2022-03-31,0.524034,-0.761886,0.0
98,4054,2022-05-31,0.4152813,-0.0050770505,0.0
99,4054,2022-06-30,0.44251257,1.0388665,0.0
100,4054,2022-08-31,0.5112246,-0.25587073,0.0
101,4054,2022-09-30,0.5579273,-0.14473166,0.0
102,4054,2022-10-31,0.43713585,0.304536,0.0
103,4054,2022-11-30,0.35848948,0.4184215,0.0
104,4055,2022-01-31,0.5504742,-0.10135186,0.0
105,4055,2022-02-28,0.6029203,0.022624,0.0
106,4055,2022-03-31,0.38319746,-0.3389544,0.0
107,4055,2022-05-31,0.49260092,-0.049711462,0.0
108,4055,2022-06-30,0.3199913,0.92299336,0.0
109,4055,2022-08-31,0.4456535,-0.07605941,0.0
110,4055,2022-09-30,0.49201006,-0.029491168,0.0
111,4055,2022-10-31,0.3417215,0.26853842,0.0
112,4055,2022-11-30,0.43991202,0.444643,0.0
113,4056,2022-01-31,0.56014097,0.022483775,0.0
114,4056,2022-02-28,0.34129983,0.029072737,0.0
115,4056,2022-03-31,0.39459404,-0.07387422,0.0
116,4056,2022-05-31,0.42221537,-0.17860079,0.0
117,4056,2022-06-30,0.49206725,0.013824409,0.0
118,4056,2022-08-31,0.5903187,-0.15479563,0.0
119,4056,2022-09-30,0.5445749,0.39195204,0.0
120,4056,2022-10-31,0.37417573,0.013924061,0.0
121,4056,2022-11-30,0.48092428,0.07623213,0.0
122,4057,2022-01-31,0.50645655,-0.09493369,0.0
123,4057,2022-02-28,0.33922672,-0.10170555,0.0
124,4057,2022-03-31,0.50833344,0.08161689,0.0
125,4057,2022-05-31,0.48242173,-0.07215452,0.0
126,4057,2022-06-30,0.4352126,-0.011115432,0.0
127,4057,2022-08-31,0.5091142,0.0040661213,0.0
0,4057,2022-09-30,0.4572691,0.04251458,0.0
1,4057,2022-10-31,0.49951118,-0.040906977,0.0
2,4057,2022-11-30,0.543625,0.012478195,0.0
3,4058,2022-01-31,0.3659025,0.010136383,0.0
4,4058,2022-02-28,0.4515993,0.06664612,0.0
5,4058,2022-03-31,0.3635636,-0.20853521,0.0
6,4058,2022-05-31,0.40271673,-0.26017895,0.0
7,4058,2022-06-30,0.57398856,-0.2802327,0.0
8,4058,2022-08-31,0.3295328,-0.09041239,0.0
9,4058,2022-09-30,0.4035202,-0.10381399,0.0
10,4058,2022-10-31,0.44597,0.07782168,0.0
11,4058,2022-11-30,0.5568112,0.4723235,0.0
12,4059,2022-01-31,0.4986801,-0.09611208,0.0
13,4059,2022-02-28,0.37016696,-0.11244002,0.0
14,4059,2022-03-31,0.33240178,-0.09186813,0.0
15,4059,2022-05-31,0.35673127,-0.0734307,0.0
16,4059,2022-06-30,0.5072998,1.4936023,0.0
17,4059,2022-08-31,0.46140987,-0.016245475,0.0
18,4059,2022-09-30,0.41799983,0.25160444,0.0
19,4059,2022-10-31,0.45581818,0.0058946307,0.0
20,4059,2022-11-30,0.45534295,0.7080314,0.0
21,406,2022-01-31,0.37259528,-0.042866644,0.0
22,406,2022-02-28,0.4547153,0.02636203,0.0
23,406,2022-03-31,0.4724347,-0.08943309,0.0
24,406,2022-05-31,0.41564637,-0.018179879,0.0
25,406,2022-06-30,0.31987947,0.040250838,0.0
26,406,2022-08-31,0.4270459,-0.13635992,0.0
27,406,2022-09-30,0.36560053,-0.017352782,0.0
28,406,2022-10-31,0.3746498,0.03294321,0.0
29,406,2022-11-30,0.47089702,0.037477344,0.0
30,4060,2022-01-31,0.45991912,0.1701927,0.0
31,4060,2022-02-28,0.58325285,0.08936652,0.0
32,4060,2022-03-31,0.3833229,-0.30420116,0.0
33,4060,2022-05-31,0.35188845,-0.11221284,0.0
34,4060,2022-06-30,0.4886375,-0.06646784,0.0
35,4060,2022-08-31,0.5667066,-0.030324794,0.0
36,4060,2022-09-30,0.40970215,0.010660383,0.0
37,4060,2022-10-31,0.48795158,-0.20803605,0.0
38,4060,2022-11-30,0.48921937,0.21759209,0.0
39,4061,2022-01-31,0.5324383,-0.0195164,0.0
40,4061,2022-02-28,0.56158155,0.030256314,0.0
41,4061,2022-03-31,0.37589547,-0.010679707,0.0
42,4061,2022-05-31,0.44816318,-0.16988543,0.0
43,4061,2022-06-30,0.40780956,0.1422287,0.0
44,4061,2022-08-31,0.5416832,-0.30534348,0.0
45,4061,2022-09-30,0.391756,0.05500499,0.0
46,4061,2022-10-31,0.5059616,0.11114884,0.0
47,4061,2022-11-30,0.61277616,-0.033694886,0.0
48,4062,2022-01-31,0.467666,0.059511565,0.0
49,4062,2022-02-28,0.49124894,-0.028069338,0.0
50,4062,2022-03-31,0.51103836,-0.02320072,0.0
51,4062,2022-05-31,0.37279898,-0.013674119,0.0
52,4062,2022-06-30,0.58600885,0.012572056,0.0
53,4062,2022-08-31,0.53159106,-0.03343246,0.0
54,4062,2022-09-30,0.53195906,0.11316068,0.0
55,4062,2022-10-31,0.33517608,-0.075734325,0.0
56,4062,2022-11-30,0.4193673,-0.027757691,0.0
57,4063,2022-01-31,0.42867637,-0.09542158,0.0
58,4063,2022-02-28,0.59379137,0.20882826,0.0
59,4063,2022-03-31,0.5078114,-0.18392664,0.0
60,4063,2022-05-31,0.35766283,-0.012382477,0.0
61,4063,2022-06-30,0.4749404,0.079125635,0.0
62,4063,2022-08-31,0.53025997,-0.08905687,0.0
63,4063,2022-09-30,0.48045772,0.072762884,0.0
64,4063,2022-10-31,0.37443477,0.005951396,0.0
65,4063,2022-11-30,0.52219325,-0.011598047,0.0
66,4064,2022-01-31,0.5261398,-0.015811926,0.0
67,4064,2022-02-28,0.5239816,0.04163498,0.0
68,4064,2022-03-31,0.38972548,-0.21703844,0.0
69,4064,2022-05-31,0.38008887,-0.040546615,0.0
70,4064,2022-06-30,0.50005037,0.08984796,0.0
71,4064,2022-08-31,0.63324606,-0.04680529,0.0
72,4064,2022-09-30,0.3251211,0.15458575,0.0
73,4064,2022-10-31,0.46068686,-0.0021780638,0.0
74,4064,2022-11-30,0.48421413,0.090873405,0.0
75,4065,2022-01-31,0.44972506,-0.3766253,0.0
76,4065,2022-02-28,0.41417113,0.07503622,0.0
77,4065,2022-03-31,0.49870744,-0.21717325,0.0
78,4065,2022-05-31,0.5055222,-0.25205007,0.0
79,4065,2022-06-30,0.59543777,0.4041422,0.0
80,4065,2022-08-31,0.5511953,-0.15748239,0.0
81,4065,2022-09-30,0.53516173,0.47003046,0.0
82,4065,2022-10-31,0.38177595,-0.031010468,0.0
83,4065,2022-11-30,0.4430911,0.030137043,0.0
84,4066,2022-01-31,0.56278145,-0.07959282,0.0
85,4066,2022-02-28,0.5310334,-0.0018792012,0.0
86,4066,2022-03-31,0.44025898,-0.19671515,0.0
87,4066,2022-05-31,0.34527615,-0.112712264,0.0
88,4066,2022-06-30,0.60024536,0.11707414,0.0
89,4066,2022-08-31,0.5822896,-0.16551508,0.0
90,4066,2022-09-30,0.4688415,0.07466012,0.0
91,4066,2022-10-31,0.4330744,0.12983947,0.0
92,4066,2022-11-30,0.6021677,0.10772662,0.0
93,4067,2022-01-31,0.45131707,-0.05398269,0.0
94,4067,2022-02-28,0.4863431,0.13229708,0.0
95,4067,2022-03-31,0.5067104,0.027253391,0.0
96,4067,2022-05-31,0.5080898,0.048351005,0.0
97,4067,2022-06-30,0.50835145,0.0021996403,0.0
98,4067,2022-08-31,0.49973187,0.025973877,0.0
99,4067,2022-09-30,0.43143016,0.07947319,0.0
100,4067,2022-10-31,0.4280644,0.013702448,0.0
101,4067,2022-11-30,0.4028395,0.022549214,0.0
102,4068,2022-01-31,0.48244196,-0.455857,0.0
103,4068,2022-02-28,0.45861474,0.17360386,0.0
104,4068,2022-03-31,0.33158085,-0.53404206,0.0
105,4068,2022-05-31,0.31911308,-0.32922247,0.0
106,4068,2022-06-30,0.50632954,-0.038173813,0.0
107,4068,2022-08-31,0.39409393,-0.5408078,0.0
108,4068,2022-09-30,0.4109376,0.044655323,0.0
109,4068,2022-10-31,0.43305397,-0.3083115,0.0
110,4068,2022-11-30,0.39426747,-0.69926274,0.0
111,4069,2022-01-31,0.55467623,0.037934277,0.0
112,4069,2022-02-28,0.4091313,0.06822645,0.0
