,StockID,ending_date,up_prob,ret_val,MarketCap
70,3620,2015-08-31,0.70781404,0.014706339,0.0
71,3620,2015-09-30,0.5560326,0.17183079,0.0
72,3620,2015-11-30,0.62657666,-0.013526038,0.0
73,3620,2015-12-31,0.46730518,-0.14596248,0.0
74,3622,2015-03-31,0.4391331,-0.0053491914,0.0
75,3622,2015-04-30,0.51509976,-0.0139417015,0.0
76,3622,2015-06-30,0.41621417,-0.003861246,0.0
77,3622,2015-07-31,0.49272174,-0.07844699,0.0
78,3622,2015-08-31,0.46035743,-0.037016645,0.0
79,3622,2015-09-30,0.5612623,0.046743024,0.0
80,3622,2015-11-30,0.53170013,-0.005115959,0.0
81,3622,2015-12-31,0.521022,-0.08386855,0.0
82,3624,2015-03-31,0.49403578,-0.26219738,0.0
83,3624,2015-04-30,0.500907,-0.059395947,0.0
84,3624,2015-06-30,0.6099861,-0.10689794,0.0
85,3624,2015-07-31,0.35486332,0.1141669,0.0
86,3624,2015-08-31,0.49692482,-0.06325339,0.0
87,3624,2015-09-30,0.42585024,0.16419426,0.0
88,3624,2015-11-30,0.53571236,0.007466956,0.0
89,3624,2015-12-31,0.5317113,-0.018808665,0.0
90,3626,2015-03-31,0.5696758,-0.0069741304,0.0
91,3626,2015-04-30,0.60401493,-0.013748935,0.0
92,3626,2015-06-30,0.5352357,-0.030229112,0.0
93,3626,2015-07-31,0.43157825,-0.09848576,0.0
94,3626,2015-08-31,0.58519626,-0.00023403668,0.0
95,3626,2015-09-30,0.58962786,0.13386281,0.0
96,3626,2015-11-30,0.5770813,-0.03552852,0.0
97,3626,2015-12-31,0.5526387,-0.061121505,0.0
98,3627,2015-03-31,0.41492695,-0.025966134,0.0
99,3627,2015-04-30,0.6177658,0.037427194,0.0
100,3627,2015-06-30,0.45551285,-0.0039213854,0.0
101,3627,2015-07-31,0.47159538,-0.17083149,0.0
102,3627,2015-08-31,0.49751306,-0.45082656,0.0
103,3627,2015-09-30,0.54140145,0.46453995,0.0
104,3627,2015-11-30,0.5476627,-0.040608082,0.0
105,3627,2015-12-31,0.49418515,-0.10539035,0.0
106,3628,2015-03-31,0.4973387,-0.02259378,0.0
107,3628,2015-04-30,0.29066855,-0.13934118,0.0
108,3628,2015-06-30,0.5018999,-0.025414838,0.0
109,3628,2015-07-31,0.43261066,-0.18460439,0.0
110,3628,2015-08-31,0.39956138,0.06367792,0.0
111,3628,2015-09-30,0.45431557,-0.11174336,0.0
112,3628,2015-11-30,0.50979155,-0.057632025,0.0
113,3628,2015-12-31,0.61475724,-0.15593868,0.0
114,3629,2015-03-31,0.54026717,-0.09500026,0.0
115,3629,2015-04-30,0.5783478,-0.019084131,0.0
116,3629,2015-06-30,0.544678,0.08764122,0.0
117,3629,2015-07-31,0.5034545,-0.10470005,0.0
118,3629,2015-08-31,0.5994399,-0.0637017,0.0
119,3629,2015-09-30,0.508882,0.0781154,0.0
120,3629,2015-11-30,0.42542887,-0.019033706,0.0
121,3629,2015-12-31,0.63310575,-0.25427493,0.0
122,363,2015-03-31,0.48908097,0.0019548808,0.0
123,363,2015-04-30,0.5698201,-0.043563757,0.0
124,363,2015-06-30,0.6003594,-0.028884798,0.0
125,363,2015-07-31,0.51533806,-0.018365113,0.0
126,363,2015-08-31,0.49557215,-0.03384865,0.0
127,363,2015-09-30,0.5706874,0.012363588,0.0
0,363,2015-11-30,0.570279,-0.03442949,0.0
1,363,2015-12-31,0.48202795,0.023499956,0.0
2,3630,2015-03-31,0.60450774,0.10190052,0.0
3,3630,2015-04-30,0.53046554,-0.063492335,0.0
4,3630,2015-06-30,0.6612981,-0.034449346,0.0
5,3630,2015-07-31,0.49974075,-0.029459268,0.0
6,3630,2015-08-31,0.60041475,-0.116860665,0.0
7,3630,2015-09-30,0.5148341,0.014312913,0.0
8,3630,2015-11-30,0.5487156,0.02646977,0.0
9,3630,2015-12-31,0.49285325,0.013555336,0.0
10,3631,2015-03-31,0.46458083,-0.14078532,0.0
11,3631,2015-04-30,0.6579944,0.02166295,0.0
12,3631,2015-06-30,0.47600967,-0.042595223,0.0
13,3631,2015-07-31,0.44557744,-0.07162203,0.0
14,3631,2015-08-31,0.47748703,-0.05168547,0.0
15,3631,2015-09-30,0.644594,0.061276816,0.0
16,3631,2015-11-30,0.47801667,-0.08051479,0.0
17,3631,2015-12-31,0.5370956,-0.14773232,0.0
18,3632,2015-03-31,0.6089298,0.13174325,0.0
19,3632,2015-04-30,0.5596525,0.08384931,0.0
20,3632,2015-06-30,0.6109048,-0.047048245,0.0
21,3632,2015-07-31,0.5458836,-0.1610623,0.0
22,3632,2015-08-31,0.49471492,-0.067436166,0.0
23,3632,2015-09-30,0.44927716,0.18158321,0.0
24,3632,2015-11-30,0.51484925,-0.0438886,0.0
25,3632,2015-12-31,0.548698,-0.15515178,0.0
26,3634,2015-03-31,0.63362396,-0.009912344,0.0
27,3634,2015-04-30,0.6491195,0.07889048,0.0
28,3634,2015-06-30,0.55134696,0.06578781,0.0
29,3634,2015-07-31,0.609429,-0.119043685,0.0
30,3634,2015-08-31,0.55365914,-0.028486323,0.0
31,3634,2015-09-30,0.71928084,-0.05917107,0.0
32,3634,2015-11-30,0.48184007,-0.071774885,0.0
33,3634,2015-12-31,0.38433686,-0.22672433,0.0
34,3636,2015-03-31,0.55560553,-0.04800726,0.0
35,3636,2015-04-30,0.47172207,-0.14913563,0.0
36,3636,2015-06-30,0.5929971,0.2924611,0.0
37,3636,2015-07-31,0.48701686,-0.06065566,0.0
38,3636,2015-08-31,0.58266866,0.050766826,0.0
39,3636,2015-09-30,0.65568733,0.07869352,0.0
40,3636,2015-11-30,0.47847223,0.017963002,0.0
41,3636,2015-12-31,0.5996603,-0.2505389,0.0
42,3637,2015-03-31,0.54592794,-0.027728029,0.0
43,3637,2015-04-30,0.5982137,-0.08992658,0.0
44,3637,2015-06-30,0.50453943,0.17621328,0.0
45,3637,2015-07-31,0.5533823,-0.009550955,0.0
46,3637,2015-08-31,0.6145924,-0.11263416,0.0
47,3637,2015-09-30,0.4936379,0.32550907,0.0
48,3637,2015-11-30,0.4378806,0.11510698,0.0
49,3637,2015-12-31,0.5124595,-0.110712886,0.0
50,3638,2015-03-31,0.5903376,-0.36268336,0.0
51,3638,2015-04-30,0.42829418,0.2373579,0.0
52,3638,2015-06-30,0.45682225,-0.080238566,0.0
53,3638,2015-07-31,0.49007377,0.027938481,0.0
54,3638,2015-08-31,0.52171195,-0.13645473,0.0
55,3638,2015-09-30,0.5463194,-0.21226448,0.0
56,3638,2015-11-30,0.52491057,-0.21700078,0.0
57,3638,2015-12-31,0.40704688,-0.013531717,0.0
58,364,2015-03-31,0.3946855,0.01516441,0.0
59,364,2015-04-30,0.57765305,0.14703342,0.0
60,364,2015-06-30,0.5901035,-0.03427724,0.0
61,364,2015-07-31,0.41755176,0.02049276,0.0
62,364,2015-08-31,0.40733153,-0.02042024,0.0
63,364,2015-09-30,0.57214475,-0.10541341,0.0
64,364,2015-11-30,0.5445965,0.0035841458,0.0
65,364,2015-12-31,0.4055938,-0.100451745,0.0
66,3640,2015-03-31,0.47636098,-0.07288125,0.0
67,3640,2015-04-30,0.7026471,0.03182697,0.0
68,3640,2015-06-30,0.5819865,0.008088331,0.0
69,3640,2015-07-31,0.44521898,-0.12850931,0.0
70,3640,2015-08-31,0.47365466,-0.015666712,0.0
71,3640,2015-09-30,0.61643475,0.5590293,0.0
72,3640,2015-11-30,0.4873313,-0.009405515,0.0
73,3640,2015-12-31,0.44874582,-0.10135096,0.0
74,3641,2015-03-31,0.46972066,-0.0063317292,0.0
75,3641,2015-04-30,0.5086771,0.04169017,0.0
76,3641,2015-06-30,0.5442626,0.053343248,0.0
77,3641,2015-07-31,0.55634785,0.084407955,0.0
78,3641,2015-08-31,0.5674867,-0.06414776,0.0
79,3641,2015-09-30,0.48106766,0.086025015,0.0
80,3641,2015-11-30,0.44939843,0.22734407,0.0
81,3641,2015-12-31,0.48146716,0.12728111,0.0
82,3642,2015-03-31,0.5974828,0.01429217,0.0
83,3642,2015-04-30,0.5948581,-0.08606999,0.0
84,3642,2015-06-30,0.54920375,0.022946196,0.0
85,3642,2015-07-31,0.59212655,-0.10323923,0.0
86,3642,2015-08-31,0.4956947,0.00074834825,0.0
87,3642,2015-09-30,0.51879853,-0.010773349,0.0
88,3642,2015-11-30,0.5544964,-0.0930882,0.0
89,3642,2015-12-31,0.5050395,-0.08885808,0.0
90,3643,2015-03-31,0.64026666,0.04840918,0.0
91,3643,2015-04-30,0.5541324,-0.003086827,0.0
92,3643,2015-06-30,0.630128,-0.0037426387,0.0
93,3643,2015-07-31,0.5864091,-0.0626172,0.0
94,3643,2015-08-31,0.6164268,-0.06591838,0.0
95,3643,2015-09-30,0.661005,0.08033242,0.0
96,3643,2015-11-30,0.47718486,-0.08527014,0.0
97,3643,2015-12-31,0.51517534,-0.17478661,0.0
98,3644,2015-03-31,0.61086905,-0.011635569,0.0
99,3644,2015-04-30,0.5126046,-0.10470552,0.0
100,3644,2015-06-30,0.6165988,0.00758509,0.0
101,3644,2015-07-31,0.49881583,-0.022442205,0.0
102,3644,2015-08-31,0.5286435,-0.035803862,0.0
103,3644,2015-09-30,0.6205404,-0.007935382,0.0
104,3644,2015-11-30,0.5711341,0.011036418,0.0
105,3644,2015-12-31,0.5210086,-0.14565113,0.0
106,3645,2015-03-31,0.61387074,0.12831418,0.0
107,3645,2015-04-30,0.605062,-0.19127078,0.0
108,3645,2015-06-30,0.7405511,0.06476549,0.0
109,3645,2015-07-31,0.49985155,0.014646995,0.0
110,3645,2015-08-31,0.5231995,-0.12753572,0.0
111,3645,2015-09-30,0.6373085,-0.19700924,0.0
112,3645,2015-11-30,0.6062288,0.01890436,0.0
113,3645,2015-12-31,0.40604433,-0.14277162,0.0
114,3646,2015-03-31,0.40757513,-0.07330223,0.0
115,3646,2015-04-30,0.550656,-0.24469808,0.0
116,3646,2015-06-30,0.48250073,0.00012864017,0.0
117,3646,2015-07-31,0.5110662,0.039148487,0.0
118,3646,2015-08-31,0.426056,-0.3799609,0.0
119,3646,2015-09-30,0.53802454,0.13060625,0.0
120,3646,2015-11-30,0.47899333,-0.29642233,0.0
121,3646,2015-12-31,0.4841405,0.20352416,0.0
122,3647,2015-03-31,0.5246736,-0.001866564,0.0
123,3647,2015-04-30,0.57932776,0.0030879807,0.0
124,3647,2015-06-30,0.6527413,0.03366571,0.0
125,3647,2015-07-31,0.5251655,0.06613845,0.0
126,3647,2015-08-31,0.6071803,-0.02092382,0.0
127,3647,2015-09-30,0.5738605,0.11496444,0.0
0,3647,2015-11-30,0.6358182,0.015897974,0.0
1,3647,2015-12-31,0.40597528,-0.005796154,0.0
2,3648,2015-03-31,0.51399726,0.11263943,0.0
3,3648,2015-04-30,0.6705669,-0.15391764,0.0
4,3648,2015-06-30,0.67690456,0.024942704,0.0
5,3648,2015-07-31,0.47788376,0.0030960753,0.0
6,3648,2015-08-31,0.56931186,-0.05290303,0.0
7,3648,2015-09-30,0.5273968,0.029833457,0.0
8,3648,2015-11-30,0.6091174,-0.06569933,0.0
9,3648,2015-12-31,0.4591581,-0.051940523,0.0
10,3649,2015-03-31,0.5294367,-0.06958885,0.0
11,3649,2015-04-30,0.60420007,-0.0019268744,0.0
12,3649,2015-06-30,0.6019804,0.12276368,0.0
13,3649,2015-07-31,0.5216923,-0.061281312,0.0
14,3649,2015-08-31,0.5723816,0.038691714,0.0
15,3649,2015-09-30,0.6487667,-0.015224388,0.0
16,3649,2015-11-30,0.45380393,0.023568723,0.0
17,3649,2015-12-31,0.58754766,-0.016503429,0.0
18,365,2015-03-31,0.421383,-0.04623979,0.0
19,365,2015-04-30,0.6121109,-0.030433591,0.0
20,365,2015-06-30,0.45802808,0.098338634,0.0
21,365,2015-07-31,0.43455902,-0.046574604,0.0
22,365,2015-08-31,0.5804378,-0.14109378,0.0
23,365,2015-09-30,0.6134778,0.041476913,0.0
24,365,2015-11-30,0.4469761,-0.079134256,0.0
25,365,2015-12-31,0.4352699,-0.11414992,0.0
26,3650,2015-04-30,0.5462485,0.07882918,0.0
27,3650,2015-06-30,0.5060931,-0.016434595,0.0
28,3650,2015-07-31,0.45036754,-0.065697126,0.0
29,3650,2015-08-31,0.51201123,-0.19956674,0.0
30,3650,2015-09-30,0.5006647,0.2099157,0.0
31,3650,2015-11-30,0.4967502,-0.12047834,0.0
32,3650,2015-12-31,0.3663596,-0.09018549,0.0
33,3651,2015-03-31,0.4418327,0.016761655,0.0
34,3651,2015-04-30,0.35281667,-0.13433263,0.0
35,3651,2015-06-30,0.6396371,-0.12423431,0.0
36,3651,2015-07-31,0.5194399,-0.0070581767,0.0
37,3651,2015-08-31,0.5640309,-0.14062816,0.0
38,3651,2015-09-30,0.44225758,0.09917109,0.0
39,3651,2015-11-30,0.40700826,0.06297304,0.0
40,3651,2015-12-31,0.46375713,-0.24182509,0.0
41,3652,2015-03-31,0.580425,-0.015087444,0.0
42,3652,2015-04-30,0.6148176,-0.014476479,0.0
43,3652,2015-06-30,0.6955763,-0.07628482,0.0
44,3652,2015-07-31,0.52308697,0.1297023,0.0
45,3652,2015-08-31,0.6372655,-0.019373255,0.0
46,3652,2015-09-30,0.676093,0.042849347,0.0
47,3652,2015-11-30,0.56783795,-0.056518055,0.0
48,3652,2015-12-31,0.4368971,0.07266261,0.0
49,3653,2015-03-31,0.533865,0.061111055,0.0
50,3653,2015-04-30,0.56264573,0.32967857,0.0
51,3653,2015-06-30,0.59927905,0.2523798,0.0
52,3653,2015-07-31,0.59807867,-0.14282456,0.0
53,3653,2015-08-31,0.4650952,-0.22682816,0.0
54,3653,2015-09-30,0.5100454,0.1539573,0.0
55,3653,2015-11-30,0.61999404,-0.16960338,0.0
56,3653,2015-12-31,0.49914402,-0.06606443,0.0
57,3656,2015-03-31,0.41099605,0.122980766,0.0
58,3656,2015-04-30,0.52157533,-0.010706209,0.0
59,3656,2015-06-30,0.4557187,-0.15518506,0.0
60,3656,2015-07-31,0.40406114,0.115944855,0.0
61,3656,2015-08-31,0.5001374,-0.0093982825,0.0
62,3656,2015-09-30,0.5622896,0.010453748,0.0
63,3656,2015-11-30,0.52627105,-0.032957803,0.0
64,3656,2015-12-31,0.43900165,-0.1814482,0.0
65,3657,2015-03-31,0.53117657,-0.08825725,0.0
66,3657,2015-04-30,0.7006155,-0.046596926,0.0
67,3657,2015-06-30,0.6010221,-0.0491898,0.0
68,3657,2015-07-31,0.6394615,-0.062400483,0.0
69,3657,2015-08-31,0.64020544,-0.002756167,0.0
70,3657,2015-09-30,0.63067305,0.08697845,0.0
71,3657,2015-11-30,0.479316,-0.057483815,0.0
72,3657,2015-12-31,0.5338923,-0.06994977,0.0
73,3658,2015-03-31,0.35091582,-0.122,0.0
74,3658,2015-04-30,0.33567795,-0.538,0.0
75,3658,2015-06-30,0.3045605,-0.333,0.0
76,3658,2015-07-31,0.4237446,0.0,0.0
77,3658,2015-08-31,0.3327003,1.0,0.0
78,3658,2015-09-30,0.34905574,0.0,0.0
79,366,2015-03-31,0.5728326,0.0073628053,0.0
80,366,2015-04-30,0.5159484,-0.10551368,0.0
81,366,2015-06-30,0.6058071,0.06388821,0.0
82,366,2015-07-31,0.5808711,-0.00087543856,0.0
83,366,2015-08-31,0.52070725,0.060544852,0.0
84,366,2015-09-30,0.6838397,0.050064597,0.0
85,366,2015-11-30,0.5255562,0.03522164,0.0
86,366,2015-12-31,0.45465502,0.08300435,0.0
87,3661,2015-03-31,0.46222848,-0.03466444,0.0
88,3661,2015-04-30,0.6411658,-0.0020186962,0.0
89,3661,2015-06-30,0.5619656,-0.06057908,0.0
90,3661,2015-07-31,0.36170483,0.13044982,0.0
91,3661,2015-08-31,0.48904234,0.018865936,0.0
92,3661,2015-09-30,0.3585458,0.13896364,0.0
93,3661,2015-11-30,0.5438824,0.018316302,0.0
94,3661,2015-12-31,0.4385148,-0.11186678,0.0
95,3662,2015-03-31,0.5485504,0.17010401,0.0
96,3662,2015-04-30,0.55236006,0.1171813,0.0
97,3662,2015-06-30,0.5077904,-0.025200985,0.0
98,3662,2015-07-31,0.54966533,0.11793478,0.0
99,3662,2015-08-31,0.536613,-0.067773506,0.0
100,3662,2015-09-30,0.55700797,0.085768566,0.0
101,3662,2015-11-30,0.5552549,0.19842277,0.0
102,3662,2015-12-31,0.5166233,0.15293825,0.0
103,3664,2015-03-31,0.5130358,0.036093045,0.0
104,3664,2015-04-30,0.63810325,0.064983554,0.0
105,3664,2015-06-30,0.5968649,0.0025469197,0.0
106,3664,2015-07-31,0.5459318,-0.03760651,0.0
107,3664,2015-08-31,0.5895981,-0.045100417,0.0
108,3664,2015-09-30,0.634287,0.12616436,0.0
109,3664,2015-11-30,0.5139459,-0.023263687,0.0
110,3664,2015-12-31,0.5960561,-0.12117677,0.0
111,3665,2015-03-31,0.54357976,0.00089120906,0.0
112,3665,2015-04-30,0.488743,0.030587722,0.0
113,3665,2015-06-30,0.47803408,-0.07120154,0.0
114,3665,2015-07-31,0.46664724,-0.03303662,0.0
115,3665,2015-08-31,0.45399046,-0.008615707,0.0
116,3665,2015-09-30,0.39485678,-0.19246222,0.0
117,3665,2015-11-30,0.55244434,-0.052368533,0.0
118,3665,2015-12-31,0.36279777,-0.07661601,0.0
119,3666,2015-03-31,0.47380075,-0.06198835,0.0
120,3666,2015-04-30,0.602653,0.1302814,0.0
121,3666,2015-06-30,0.62232524,-0.081696935,0.0
122,3666,2015-07-31,0.5575002,-0.08718863,0.0
123,3666,2015-08-31,0.56127995,-0.039124444,0.0
124,3666,2015-09-30,0.5915576,-0.013061929,0.0
125,3666,2015-11-30,0.47684413,-0.074246116,0.0
126,3666,2015-12-31,0.620361,-0.13714194,0.0
127,3667,2015-03-31,0.38924423,0.20918633,0.0
0,3667,2015-04-30,0.5447465,-0.1909066,0.0
1,3667,2015-06-30,0.5382613,-0.18072666,0.0
2,3667,2015-07-31,0.5828259,-0.12843966,0.0
3,3667,2015-08-31,0.5444806,-0.2192502,0.0
4,3667,2015-09-30,0.5431782,-0.2881555,0.0
5,3667,2015-11-30,0.5808943,-0.20993309,0.0
6,3667,2015-12-31,0.42050815,-0.18706213,0.0
7,3668,2015-03-31,0.57366,-0.05439826,0.0
8,3668,2015-04-30,0.5984762,-0.028837657,0.0
9,3668,2015-06-30,0.6696876,0.056302287,0.0
10,3668,2015-07-31,0.5273395,-0.021909323,0.0
11,3668,2015-08-31,0.6256912,0.05836634,0.0
12,3668,2015-09-30,0.6221632,-0.03932955,0.0
13,3668,2015-11-30,0.538999,-0.015440324,0.0
14,3668,2015-12-31,0.4224564,0.10721276,0.0
15,3669,2015-03-31,0.4410068,0.044621717,0.0
16,3669,2015-04-30,0.5761877,-0.02976117,0.0
17,3669,2015-06-30,0.49123806,0.008515407,0.0
18,3669,2015-07-31,0.53930795,-0.06615643,0.0
19,3669,2015-08-31,0.5605999,-0.015099366,0.0
20,3669,2015-09-30,0.62681097,-0.01305478,0.0
21,3669,2015-11-30,0.5388919,-0.015330024,0.0
22,3669,2015-12-31,0.57326883,-0.09203073,0.0
23,367,2015-03-31,0.47449502,0.020948706,0.0
24,367,2015-04-30,0.60054666,-0.07120608,0.0
25,367,2015-06-30,0.57262576,-0.029721694,0.0
26,367,2015-07-31,0.53342575,-0.07905924,0.0
27,367,2015-08-31,0.5623436,-0.035739686,0.0
28,367,2015-09-30,0.6194742,0.050097983,0.0
29,367,2015-11-30,0.5760165,-0.015868913,0.0
30,367,2015-12-31,0.5152535,-0.12431311,0.0
31,3670,2015-03-31,0.6167717,0.17335391,0.0
32,3670,2015-04-30,0.52490747,-0.25713587,0.0
33,3670,2015-06-30,0.5339097,-0.051219672,0.0
34,3670,2015-07-31,0.49982533,-0.06546457,0.0
35,3670,2015-08-31,0.5632072,-0.3239016,0.0
36,3670,2015-09-30,0.65704775,-0.51471114,0.0
37,3670,2015-11-30,0.4719088,-0.08252712,0.0
38,3670,2015-12-31,0.37796584,0.36146113,0.0
39,3671,2015-03-31,0.5930758,-0.015291735,0.0
40,3671,2015-04-30,0.6518806,-0.0088046035,0.0
41,3671,2015-06-30,0.54942524,-0.062225997,0.0
42,3671,2015-07-31,0.47233534,0.07008069,0.0
43,3671,2015-08-31,0.5157602,-0.05778482,0.0
44,3671,2015-09-30,0.6448563,0.1825772,0.0
45,3671,2015-11-30,0.72688997,-0.06953576,0.0
46,3671,2015-12-31,0.47925764,-0.1529216,0.0
47,3672,2015-03-31,0.5156053,-0.05080208,0.0
48,3672,2015-04-30,0.58712494,0.045963228,0.0
49,3672,2015-06-30,0.6021766,-0.00053005735,0.0
50,3672,2015-07-31,0.52473766,-0.04890085,0.0
51,3672,2015-08-31,0.5920741,-0.058647376,0.0
52,3672,2015-09-30,0.63621,0.09191174,0.0
53,3672,2015-11-30,0.4535462,-0.059166443,0.0
54,3672,2015-12-31,0.4643858,-0.08631303,0.0
55,3674,2015-03-31,0.5272048,0.013797067,0.0
56,3674,2015-04-30,0.5580856,0.08914068,0.0
57,3674,2015-06-30,0.57784706,-0.02185648,0.0
58,3674,2015-07-31,0.5110319,-0.04592237,0.0
59,3674,2015-08-31,0.49444062,0.032799073,0.0
60,3674,2015-09-30,0.47529158,0.1103703,0.0
61,3674,2015-11-30,0.47190374,-0.061735727,0.0
62,3674,2015-12-31,0.54626375,-0.012037836,0.0
63,3675,2015-11-30,0.48046976,0.09187417,0.0
64,3675,2015-12-31,0.5352853,-0.30501312,0.0
65,3676,2015-03-31,0.64890635,0.02652666,0.0
66,3676,2015-04-30,0.47520447,0.05739815,0.0
67,3676,2015-06-30,0.54367435,0.04280955,0.0
68,3676,2015-07-31,0.62971383,-0.04212109,0.0
69,3676,2015-08-31,0.6560002,-0.050599076,0.0
70,3676,2015-09-30,0.42128095,0.018310316,0.0
71,3676,2015-11-30,0.48795795,-0.048119746,0.0
72,3676,2015-12-31,0.4970631,-0.11389402,0.0
73,3677,2015-03-31,0.56675285,-0.0011627959,0.0
74,3677,2015-04-30,0.6197784,0.03574653,0.0
75,3677,2015-06-30,0.6746898,0.07039515,0.0
76,3677,2015-07-31,0.587557,-0.034331504,0.0
77,3677,2015-08-31,0.70187443,-0.045039136,0.0
78,3677,2015-09-30,0.5358415,0.022143802,0.0
79,3677,2015-11-30,0.57004195,-0.03721663,0.0
80,3677,2015-12-31,0.5213138,0.07824169,0.0
81,3678,2015-03-31,0.60976195,0.039822545,0.0
82,3678,2015-04-30,0.4739558,0.022162575,0.0
83,3678,2015-06-30,0.57079947,-0.08598097,0.0
84,3678,2015-07-31,0.4858358,-0.11801248,0.0
85,3678,2015-08-31,0.43168697,0.17606851,0.0
86,3678,2015-09-30,0.5299182,0.09028114,0.0
87,3678,2015-11-30,0.48869783,-0.106211744,0.0
88,3678,2015-12-31,0.41629142,0.009079183,0.0
89,3679,2015-03-31,0.5844408,-0.30618554,0.0
90,3679,2015-04-30,0.38233247,-0.053681526,0.0
91,3679,2015-06-30,0.57480174,-0.10464317,0.0
92,3679,2015-07-31,0.46077412,0.08525906,0.0
93,3679,2015-08-31,0.38630205,-0.14257416,0.0
94,3679,2015-09-30,0.43001652,0.28467095,0.0
95,3679,2015-11-30,0.42808518,-0.2976322,0.0
96,3679,2015-12-31,0.47382826,-0.22098565,0.0
97,368,2015-03-31,0.5182702,-0.036965262,0.0
98,368,2015-04-30,0.6148014,-0.026897594,0.0
99,368,2015-06-30,0.52044094,0.030499503,0.0
100,368,2015-07-31,0.6128971,-0.021954205,0.0
101,368,2015-08-31,0.61071956,0.10109455,0.0
102,368,2015-09-30,0.5639662,0.012144941,0.0
103,368,2015-11-30,0.44638434,0.0029482064,0.0
104,368,2015-12-31,0.58000016,0.009456019,0.0
105,3682,2015-03-31,0.6161782,-0.018232265,0.0
106,3682,2015-04-30,0.68641347,-0.022295304,0.0
107,3682,2015-06-30,0.6391799,0.0067959107,0.0
108,3682,2015-07-31,0.49625987,0.09632892,0.0
109,3682,2015-08-31,0.6645234,-0.022980744,0.0
110,3682,2015-09-30,0.62212527,0.05778097,0.0
111,3682,2015-11-30,0.49465895,-0.0026432083,0.0
112,3682,2015-12-31,0.56089705,0.076715745,0.0
113,3683,2015-03-31,0.51249987,0.061309684,0.0
114,3683,2015-04-30,0.5230702,0.026388,0.0
115,3683,2015-06-30,0.5707731,-0.021688515,0.0
116,3683,2015-07-31,0.5875227,-0.043937895,0.0
117,3683,2015-08-31,0.4962235,-0.02003654,0.0
118,3683,2015-09-30,0.6262567,0.035369854,0.0
119,3683,2015-11-30,0.45789498,0.023773339,0.0
120,3683,2015-12-31,0.5057319,0.07469524,0.0
121,3684,2015-03-31,0.48778957,0.06576006,0.0
122,3684,2015-04-30,0.58293974,-0.2195313,0.0
123,3684,2015-06-30,0.54720896,-0.1834619,0.0
124,3684,2015-07-31,0.62843025,-0.20624946,0.0
125,3684,2015-08-31,0.5492559,-0.07369591,0.0
126,3684,2015-09-30,0.50075364,-0.13694446,0.0
127,3684,2015-11-30,0.66326386,-0.11874586,0.0
0,3684,2015-12-31,0.49575967,0.23081438,0.0
1,3685,2015-03-31,0.4742195,-0.1336938,0.0
2,3685,2015-04-30,0.4521141,0.30724692,0.0
3,3685,2015-06-30,0.49945632,0.11262692,0.0
4,3685,2015-07-31,0.54788023,0.013047194,0.0
5,3685,2015-08-31,0.5801147,0.20681499,0.0
6,3685,2015-09-30,0.55087656,-0.02339135,0.0
7,3685,2015-11-30,0.58623713,-0.029318325,0.0
8,3685,2015-12-31,0.6492917,-0.15783058,0.0
9,3686,2015-03-31,0.41117707,0.022299016,0.0
10,3686,2015-04-30,0.45471781,-0.038855985,0.0
11,3686,2015-06-30,0.6228388,0.020606345,0.0
12,3686,2015-07-31,0.69152296,0.010634944,0.0
13,3686,2015-08-31,0.5498632,-0.020521618,0.0
14,3686,2015-09-30,0.6106519,0.0011039582,0.0
15,3686,2015-11-30,0.5035966,-0.009619458,0.0
16,3686,2015-12-31,0.4848234,-0.06104318,0.0
17,3687,2015-03-31,0.51700866,0.025285218,0.0
18,3687,2015-04-30,0.5546935,-0.055822752,0.0
19,3687,2015-06-30,0.5338993,0.043775175,0.0
20,3687,2015-07-31,0.4804542,-0.027676495,0.0
21,3687,2015-08-31,0.63948476,-0.10993395,0.0
22,3687,2015-09-30,0.5118903,0.11649418,0.0
23,3687,2015-11-30,0.57995033,0.022715043,0.0
24,3687,2015-12-31,0.5473234,-0.04569249,0.0
25,3688,2015-03-31,0.59508646,0.10780559,0.0
26,3688,2015-04-30,0.53668493,-0.040297687,0.0
27,3688,2015-06-30,0.5057983,-0.04367514,0.0
28,3688,2015-07-31,0.47145987,-0.09209569,0.0
29,3688,2015-08-31,0.4974382,0.047937475,0.0
30,3688,2015-09-30,0.48131752,0.3707933,0.0
31,3688,2015-11-30,0.5881583,0.055053793,0.0
32,3688,2015-12-31,0.56458837,0.11216455,0.0
33,369,2015-03-31,0.4458366,-0.044379793,0.0
34,369,2015-04-30,0.43135148,-0.04085999,0.0
35,369,2015-06-30,0.46008047,-0.17689359,0.0
36,369,2015-07-31,0.4858696,-0.0390384,0.0
37,369,2015-08-31,0.43784076,0.049214106,0.0
38,369,2015-09-30,0.42982107,-0.053460114,0.0
39,369,2015-11-30,0.5902761,0.03015083,0.0
40,369,2015-12-31,0.53582114,0.23185623,0.0
41,3690,2015-04-30,0.46997586,0.3337672,0.0
42,3690,2015-06-30,0.5225822,0.3113608,0.0
43,3690,2015-07-31,0.5903281,0.25958875,0.0
44,3690,2015-08-31,0.5343015,-0.4865483,0.0
45,3690,2015-09-30,0.6356649,-0.68284684,0.0
46,3690,2015-11-30,0.49345118,0.04412843,0.0
47,3690,2015-12-31,0.56163645,0.0066646356,0.0
