,StockID,ending_date,up_prob,ret_val,MarketCap
108,1047,2018-11-30,0.43058473,-0.19486211,0.0
109,1047,2018-12-31,0.6186481,0.11124262,0.0
110,1048,2018-01-31,0.555773,-0.31429017,0.0
111,1048,2018-02-28,0.49787313,-0.43894398,0.0
112,1048,2018-04-30,0.4103976,-0.13141808,0.0
113,1048,2018-05-31,0.527017,-0.7802577,0.0
114,1048,2018-07-31,0.39655808,0.101972185,0.0
115,1048,2018-08-31,0.36711195,1.0724308,0.0
116,1048,2018-10-31,0.40153438,-0.080559775,0.0
117,1048,2018-11-30,0.4171504,-0.22102427,0.0
118,1048,2018-12-31,0.45727855,-0.07320486,0.0
119,1049,2018-01-31,0.44266695,-0.027905531,0.0
120,1049,2018-02-28,0.43999934,0.0025211095,0.0
121,1049,2018-04-30,0.4511919,-0.0025162613,0.0
122,1049,2018-05-31,0.45205227,0.028374828,0.0
123,1049,2018-07-31,0.34075364,-0.020434445,0.0
124,1049,2018-08-31,0.38250932,-0.014339603,0.0
125,1049,2018-10-31,0.48489967,-0.005219198,0.0
126,1049,2018-11-30,0.44849142,-0.088566564,0.0
127,1049,2018-12-31,0.46318716,0.028360285,0.0
0,105,2018-01-31,0.4797545,-0.009113528,0.0
1,105,2018-02-28,0.4624179,0.011685459,0.0
2,105,2018-04-30,0.37606972,0.012929609,0.0
3,105,2018-05-31,0.45693722,0.0062786606,0.0
4,105,2018-07-31,0.33239618,0.013889512,0.0
5,105,2018-08-31,0.5368605,-0.037748083,0.0
6,105,2018-10-31,0.49601406,0.013010525,0.0
7,105,2018-11-30,0.4822318,-0.015081482,0.0
8,105,2018-12-31,0.5162935,-0.004311546,0.0
9,1050,2018-01-31,0.59486085,-0.058224905,0.0
10,1050,2018-02-28,0.4678955,0.07971459,0.0
11,1050,2018-04-30,0.66901183,0.05698444,0.0
12,1050,2018-05-31,0.4721713,0.059718627,0.0
13,1050,2018-07-31,0.55005634,0.032635584,0.0
14,1050,2018-08-31,0.49104634,-0.10349636,0.0
15,1050,2018-10-31,0.45323735,0.056045644,0.0
16,1050,2018-11-30,0.4122421,-0.00827229,0.0
17,1050,2018-12-31,0.5131727,-0.050248746,0.0
18,1051,2018-01-31,0.42156982,-0.012007378,0.0
19,1051,2018-02-28,0.4107316,0.18591246,0.0
20,1051,2018-04-30,0.40554985,0.11660939,0.0
21,1051,2018-05-31,0.5291737,-0.054050572,0.0
22,1051,2018-07-31,0.4250884,0.12481559,0.0
23,1051,2018-08-31,0.43659455,-0.23979612,0.0
24,1051,2018-10-31,0.5489282,0.20711856,0.0
25,1051,2018-11-30,0.31416097,-0.17749214,0.0
26,1051,2018-12-31,0.5332816,0.28787515,0.0
27,1052,2018-01-31,0.51825345,0.026600549,0.0
28,1052,2018-02-28,0.47325182,-0.015634423,0.0
29,1052,2018-04-30,0.54028285,0.009551503,0.0
30,1052,2018-05-31,0.4931778,0.01013911,0.0
31,1052,2018-07-31,0.60269934,0.0074473615,0.0
32,1052,2018-08-31,0.4286693,-0.09379905,0.0
33,1052,2018-10-31,0.4685542,-0.077793695,0.0
34,1052,2018-11-30,0.4714067,-0.07234587,0.0
35,1052,2018-12-31,0.54374933,0.07632074,0.0
36,1053,2018-01-31,0.56532943,-0.031871818,0.0
37,1053,2018-02-28,0.56688225,-0.10216523,0.0
38,1053,2018-04-30,0.50652814,-0.032497816,0.0
39,1053,2018-05-31,0.56878746,0.116726846,0.0
40,1053,2018-07-31,0.7040068,-0.012685487,0.0
41,1053,2018-08-31,0.4948277,0.010626473,0.0
42,1053,2018-10-31,0.53257525,0.04195983,0.0
43,1053,2018-11-30,0.62504923,-0.04115653,0.0
44,1053,2018-12-31,0.5997554,-0.017353402,0.0
45,1054,2018-01-31,0.6035114,-0.0017327623,0.0
46,1054,2018-02-28,0.4331212,-0.15123768,0.0
47,1054,2018-04-30,0.40521908,0.31907848,0.0
48,1054,2018-05-31,0.43543944,0.13557346,0.0
49,1054,2018-07-31,0.41613275,-2.0896709e-05,0.0
50,1054,2018-08-31,0.4087182,-0.36860746,0.0
51,1054,2018-10-31,0.4338316,0.018593313,0.0
52,1054,2018-11-30,0.5069512,-0.29200423,0.0
53,1054,2018-12-31,0.50492907,0.20038304,0.0
54,1055,2018-01-31,0.34602973,-0.28281337,0.0
55,1055,2018-02-28,0.41234627,-0.23501205,0.0
56,1055,2018-04-30,0.43620747,0.104955524,0.0
57,1055,2018-05-31,0.583036,-0.26904947,0.0
58,1055,2018-07-31,0.5467052,0.057512943,0.0
59,1055,2018-08-31,0.41000924,-0.07099034,0.0
60,1055,2018-10-31,0.40413156,-0.00063949695,0.0
61,1055,2018-11-30,0.44789934,0.0036250262,0.0
62,1055,2018-12-31,0.559656,0.17704025,0.0
63,1056,2018-01-31,0.6854635,-0.03806124,0.0
64,1056,2018-02-28,0.47126317,0.013736361,0.0
65,1056,2018-04-30,0.58411384,-0.11029831,0.0
66,1056,2018-05-31,0.50651807,0.07280122,0.0
67,1056,2018-07-31,0.5397831,-0.055260148,0.0
68,1056,2018-08-31,0.49935746,-0.10024879,0.0
69,1056,2018-10-31,0.40023184,0.22471192,0.0
70,1056,2018-11-30,0.49794132,-0.17333575,0.0
71,1056,2018-12-31,0.52384293,0.017846268,0.0
72,1057,2018-01-31,0.5735897,-0.050846674,0.0
73,1057,2018-02-28,0.4414979,-0.03163584,0.0
74,1057,2018-04-30,0.599262,0.035510562,0.0
75,1057,2018-05-31,0.5274712,0.008663938,0.0
76,1057,2018-07-31,0.582006,0.07655285,0.0
77,1057,2018-08-31,0.64130527,-0.065253936,0.0
78,1057,2018-10-31,0.37315974,0.10850419,0.0
79,1057,2018-11-30,0.52577233,-0.17917033,0.0
80,1057,2018-12-31,0.5941688,-0.008185749,0.0
81,1058,2018-01-31,0.5893877,-0.19429572,0.0
82,1058,2018-02-28,0.56207407,-0.105114385,0.0
83,1058,2018-04-30,0.5783491,-0.062220644,0.0
84,1058,2018-05-31,0.5602481,-0.03955052,0.0
85,1058,2018-07-31,0.46616602,-0.08422543,0.0
86,1058,2018-08-31,0.5996467,-0.20569487,0.0
87,1058,2018-10-31,0.46293107,-0.06927523,0.0
88,1058,2018-11-30,0.4214162,-0.060538825,0.0
89,1058,2018-12-31,0.53421605,0.28989005,0.0
90,1059,2018-01-31,0.46806073,-0.017412322,0.0
91,1059,2018-02-28,0.43050918,-0.058901228,0.0
92,1059,2018-04-30,0.5122498,0.09585996,0.0
93,1059,2018-05-31,0.4959759,0.07063392,0.0
94,1059,2018-07-31,0.57063496,-0.01760537,0.0
95,1059,2018-08-31,0.5433237,0.042049892,0.0
96,1059,2018-10-31,0.5091147,0.059999865,0.0
97,1059,2018-11-30,0.60088813,-0.11922529,0.0
98,1059,2018-12-31,0.50104356,0.10410239,0.0
99,106,2018-01-31,0.5340109,-0.028568609,0.0
100,106,2018-02-28,0.5737731,0.05096177,0.0
101,106,2018-04-30,0.6272508,-0.021806737,0.0
102,106,2018-05-31,0.49483052,0.09494951,0.0
103,106,2018-07-31,0.4508912,0.04621822,0.0
104,106,2018-08-31,0.5264601,-0.018969893,0.0
105,106,2018-10-31,0.5777372,0.02215787,0.0
106,106,2018-11-30,0.5031315,-0.06381517,0.0
107,106,2018-12-31,0.5009566,0.057589438,0.0
108,1060,2018-01-31,0.46360773,-0.41542232,0.0
109,1060,2018-02-28,0.43275,-0.0044988464,0.0
110,1060,2018-04-30,0.44023895,-0.09615639,0.0
111,1060,2018-05-31,0.47700968,-0.0009975798,0.0
112,1060,2018-07-31,0.49569052,-0.03463786,0.0
113,1060,2018-08-31,0.44131464,-0.18095256,0.0
114,1060,2018-10-31,0.4574853,-0.041646365,0.0
115,1060,2018-11-30,0.56121075,-0.17434579,0.0
116,1060,2018-12-31,0.41495284,0.1494498,0.0
117,1061,2018-08-31,0.32687578,-0.112944156,0.0
118,1061,2018-10-31,0.4365684,0.06192142,0.0
119,1061,2018-11-30,0.43153223,-0.022943879,0.0
120,1061,2018-12-31,0.44177684,-0.025305301,0.0
121,1062,2018-05-31,0.4523433,-0.05196274,0.0
122,1062,2018-07-31,0.5052303,0.17558917,0.0
123,1062,2018-08-31,0.46722373,-0.010254672,0.0
124,1062,2018-10-31,0.41324472,0.05628686,0.0
125,1062,2018-11-30,0.4519531,-0.14035542,0.0
126,1062,2018-12-31,0.5032371,0.19433776,0.0
127,1063,2018-01-31,0.4809751,-0.12917204,0.0
0,1063,2018-02-28,0.40700668,-0.14281186,0.0
1,1063,2018-04-30,0.68193424,-0.18863416,0.0
2,1063,2018-05-31,0.59328747,0.17754258,0.0
3,1063,2018-07-31,0.5059353,-0.1370692,0.0
4,1063,2018-08-31,0.50097114,-0.13284689,0.0
5,1063,2018-10-31,0.5625089,-0.064018376,0.0
6,1063,2018-11-30,0.55898255,-0.11191009,0.0
7,1063,2018-12-31,0.50751233,0.090036556,0.0
8,1064,2018-01-31,0.47504467,-0.02138629,0.0
9,1064,2018-02-28,0.54300684,0.13654433,0.0
10,1064,2018-04-30,0.5162629,0.0718675,0.0
11,1064,2018-05-31,0.49548063,0.1491574,0.0
12,1064,2018-07-31,0.63746864,0.21163824,0.0
13,1064,2018-08-31,0.42320305,-0.20108317,0.0
14,1064,2018-10-31,0.39259133,0.044989422,0.0
15,1064,2018-11-30,0.5232364,-0.10887653,0.0
16,1064,2018-12-31,0.5452506,0.10202966,0.0
17,1065,2018-01-31,0.5094225,0.012520241,0.0
18,1065,2018-02-28,0.5080996,-0.030489491,0.0
19,1065,2018-04-30,0.47467452,0.008705515,0.0
20,1065,2018-05-31,0.61911905,-0.011678652,0.0
21,1065,2018-07-31,0.4995235,0.010685265,0.0
22,1065,2018-08-31,0.45349723,-0.08181756,0.0
23,1065,2018-10-31,0.6731774,0.009009341,0.0
24,1065,2018-11-30,0.5877055,-0.031119766,0.0
25,1065,2018-12-31,0.4149046,0.040394247,0.0
26,1066,2018-01-31,0.5008719,-0.13549131,0.0
27,1066,2018-02-28,0.47886547,-0.2151024,0.0
28,1066,2018-04-30,0.5091845,-0.03370204,0.0
29,1066,2018-05-31,0.43914995,0.042648852,0.0
30,1066,2018-07-31,0.47631985,-0.0055598165,0.0
31,1066,2018-08-31,0.45593637,-0.042521108,0.0
32,1066,2018-10-31,0.59191257,0.04824002,0.0
33,1066,2018-11-30,0.51201904,-0.24002422,0.0
34,1066,2018-12-31,0.5581799,0.29750523,0.0
35,1067,2018-01-31,0.55222255,-0.078203626,0.0
36,1067,2018-02-28,0.41966134,0.026429104,0.0
37,1067,2018-04-30,0.58565944,0.025299223,0.0
38,1067,2018-05-31,0.5960487,-0.19773154,0.0
39,1067,2018-07-31,0.58295214,0.2314627,0.0
40,1067,2018-08-31,0.40471625,-0.17095679,0.0
41,1067,2018-10-31,0.44630218,-0.17857522,0.0
42,1067,2018-11-30,0.49660426,-0.5750652,0.0
43,1067,2018-12-31,0.4764649,0.049678367,0.0
44,1068,2018-04-30,0.5041278,-0.0034020904,0.0
45,1068,2018-05-31,0.48880443,-0.10593154,0.0
46,1068,2018-07-31,0.49594122,0.0015458857,0.0
47,1068,2018-08-31,0.39519256,-0.12613589,0.0
48,1068,2018-10-31,0.3607231,-0.0031796093,0.0
49,1068,2018-11-30,0.39016986,-0.12715398,0.0
50,1068,2018-12-31,0.53045875,0.21215743,0.0
51,1069,2018-01-31,0.5473186,-0.020720037,0.0
52,1069,2018-02-28,0.46887797,-0.019507732,0.0
53,1069,2018-04-30,0.51227105,-0.01708444,0.0
54,1069,2018-05-31,0.45993346,-0.0053853095,0.0
55,1069,2018-07-31,0.48095846,0.007812742,0.0
56,1069,2018-08-31,0.4443868,-0.067127794,0.0
57,1069,2018-10-31,0.66186845,-0.024528923,0.0
58,1069,2018-11-30,0.46926108,-0.07917648,0.0
59,1069,2018-12-31,0.5383306,0.09450202,0.0
60,107,2018-01-31,0.559147,-0.0045499178,0.0
61,107,2018-02-28,0.5177069,0.08714944,0.0
62,107,2018-04-30,0.408405,0.005927966,0.0
63,107,2018-05-31,0.57188094,-0.053304758,0.0
64,107,2018-07-31,0.6309453,-0.015536184,0.0
65,107,2018-08-31,0.42541957,-0.046552315,0.0
66,107,2018-10-31,0.62038624,0.07192117,0.0
67,107,2018-11-30,0.4763835,-0.006972305,0.0
68,107,2018-12-31,0.4843298,-0.0037769484,0.0
69,1070,2018-01-31,0.6389315,-0.06337907,0.0
70,1070,2018-02-28,0.4746614,-0.06623225,0.0
71,1070,2018-04-30,0.58424664,0.067209296,0.0
72,1070,2018-05-31,0.6248696,0.008985518,0.0
73,1070,2018-07-31,0.3716378,0.059769865,0.0
74,1070,2018-08-31,0.63395774,0.013874332,0.0
75,1070,2018-10-31,0.51508343,0.09366266,0.0
76,1070,2018-11-30,0.4185583,-0.2250696,0.0
77,1070,2018-12-31,0.45099825,0.08992184,0.0
78,1071,2018-01-31,0.54738057,-0.03480644,0.0
79,1071,2018-02-28,0.43029404,0.033306077,0.0
80,1071,2018-04-30,0.56699586,0.16167918,0.0
81,1071,2018-05-31,0.68938357,-0.009753587,0.0
82,1071,2018-07-31,0.6748205,0.21994855,0.0
83,1071,2018-08-31,0.55011576,-0.087834924,0.0
84,1071,2018-10-31,0.46751887,0.05566791,0.0
85,1071,2018-11-30,0.51081717,-0.07419321,0.0
86,1071,2018-12-31,0.60241616,0.08572753,0.0
87,1072,2018-01-31,0.6387702,-0.030817635,0.0
88,1072,2018-02-28,0.48585376,-0.008920542,0.0
89,1072,2018-04-30,0.5154722,0.12281992,0.0
90,1072,2018-05-31,0.6813534,-0.034293238,0.0
91,1072,2018-07-31,0.5909787,-0.022868987,0.0
92,1072,2018-08-31,0.5970336,-0.15227352,0.0
93,1072,2018-10-31,0.6006339,-0.0057232003,0.0
94,1072,2018-11-30,0.5967866,-0.13764186,0.0
95,1072,2018-12-31,0.49325833,0.20859198,0.0
96,1073,2018-01-31,0.6246155,-0.035704307,0.0
97,1073,2018-02-28,0.54104775,-0.10032559,0.0
98,1073,2018-04-30,0.50561017,0.14421777,0.0
99,1073,2018-05-31,0.4744416,0.3387112,0.0
100,1073,2018-07-31,0.54943144,0.077623494,0.0
101,1073,2018-08-31,0.5714069,-0.45280597,0.0
102,1073,2018-10-31,0.42532215,0.29015818,0.0
103,1073,2018-11-30,0.41169602,-0.19468857,0.0
104,1073,2018-12-31,0.5424445,0.28287846,0.0
105,1074,2018-07-31,0.5085459,-0.25513282,0.0
106,1074,2018-08-31,0.43805376,-0.71869063,0.0
107,1074,2018-10-31,0.42948914,-0.36577383,0.0
108,1074,2018-11-30,0.41377443,-0.174702,0.0
109,1074,2018-12-31,0.52814823,0.011060494,0.0
110,1075,2018-01-31,0.6848306,-0.0708214,0.0
111,1075,2018-02-28,0.46500206,-0.10001856,0.0
112,1075,2018-04-30,0.57289034,0.014296718,0.0
113,1075,2018-05-31,0.66709846,0.07410466,0.0
114,1075,2018-07-31,0.5042547,0.021190843,0.0
115,1075,2018-08-31,0.6178934,-0.23281564,0.0
116,1075,2018-10-31,0.55328196,0.07455888,0.0
117,1075,2018-11-30,0.47673598,-0.07492279,0.0
118,1075,2018-12-31,0.54152024,0.0060814093,0.0
119,1076,2018-01-31,0.50189525,-0.071693785,0.0
120,1076,2018-02-28,0.46846166,0.05707302,0.0
121,1076,2018-04-30,0.66247237,0.2338536,0.0
122,1076,2018-05-31,0.4051159,-0.017649947,0.0
123,1076,2018-07-31,0.6417333,0.6732274,0.0
124,1076,2018-08-31,0.50457704,-0.4060911,0.0
125,1076,2018-10-31,0.50087136,0.026215827,0.0
126,1076,2018-11-30,0.37829787,-0.17733634,0.0
127,1076,2018-12-31,0.57107204,0.25311965,0.0
0,1077,2018-01-31,0.6020867,0.20786984,0.0
1,1077,2018-02-28,0.40161815,-0.08636482,0.0
2,1077,2018-04-30,0.49716726,0.09345935,0.0
3,1077,2018-05-31,0.37589324,-0.010562989,0.0
4,1077,2018-07-31,0.572344,-0.021601258,0.0
5,1077,2018-08-31,0.50154275,-0.10602494,0.0
6,1077,2018-10-31,0.3204469,-0.016032893,0.0
7,1077,2018-11-30,0.46440777,-0.12953345,0.0
8,1077,2018-12-31,0.51760834,0.10701273,0.0
9,1078,2018-01-31,0.4348281,0.0008969333,0.0
10,1078,2018-02-28,0.42177612,-0.0061921445,0.0
11,1078,2018-04-30,0.460671,0.0069516567,0.0
12,1078,2018-05-31,0.43480238,0.06993627,0.0
13,1078,2018-07-31,0.49455652,0.007632543,0.0
14,1078,2018-08-31,0.57392853,-0.061166562,0.0
15,1078,2018-10-31,0.46270007,-0.0010569238,0.0
16,1078,2018-11-30,0.2985763,-0.012940764,0.0
17,1078,2018-12-31,0.50440854,0.048474185,0.0
18,1079,2018-01-31,0.6375332,-0.032572523,0.0
19,1079,2018-02-28,0.47785655,-0.15878434,0.0
20,1079,2018-04-30,0.54368985,0.1041364,0.0
21,1079,2018-05-31,0.5823133,-0.030136157,0.0
22,1079,2018-07-31,0.5916787,-0.005719171,0.0
23,1079,2018-08-31,0.58928096,-0.05728059,0.0
24,1079,2018-10-31,0.5389062,0.14360714,0.0
25,1079,2018-11-30,0.38737684,-0.036059786,0.0
26,1079,2018-12-31,0.4973936,0.0985631,0.0
27,108,2018-01-31,0.61264545,-0.07181149,0.0
28,108,2018-02-28,0.42435008,-0.14186546,0.0
29,108,2018-04-30,0.58440375,0.054418944,0.0
30,108,2018-05-31,0.5226165,0.031988997,0.0
31,108,2018-07-31,0.6733264,-0.045272883,0.0
32,108,2018-08-31,0.47343245,-0.0027441767,0.0
33,108,2018-10-31,0.5037869,-0.12784295,0.0
34,108,2018-11-30,0.39990368,-0.0031918562,0.0
35,108,2018-12-31,0.5336278,0.09482998,0.0
36,1080,2018-01-31,0.540095,-0.085415505,0.0
37,1080,2018-02-28,0.56574327,0.08128622,0.0
38,1080,2018-04-30,0.4418642,-0.014346697,0.0
39,1080,2018-05-31,0.5290596,-0.06432025,0.0
40,1080,2018-07-31,0.66783535,0.071097896,0.0
41,1080,2018-08-31,0.5412662,-0.09987978,0.0
42,1080,2018-10-31,0.5413753,0.0035827486,0.0
43,1080,2018-11-30,0.4523434,-0.13947266,0.0
44,1080,2018-12-31,0.58850884,0.14815164,0.0
45,1081,2018-01-31,0.5915824,0.10294365,0.0
46,1081,2018-02-28,0.5379847,-0.012484419,0.0
47,1081,2018-04-30,0.59626466,0.21432,0.0
48,1081,2018-05-31,0.5375626,-0.0020396688,0.0
49,1081,2018-07-31,0.5316807,0.07847338,0.0
50,1081,2018-08-31,0.46119642,0.04717622,0.0
51,1081,2018-10-31,0.46657816,0.04869438,0.0
52,1081,2018-11-30,0.5497418,-0.038515918,0.0
53,1081,2018-12-31,0.5016094,0.0036989034,0.0
54,1082,2018-01-31,0.5024545,-0.07544832,0.0
55,1082,2018-02-28,0.51994723,0.04142052,0.0
56,1082,2018-04-30,0.5016586,0.032368146,0.0
57,1082,2018-05-31,0.5083228,0.0059405807,0.0
58,1082,2018-07-31,0.6743744,0.0055848216,0.0
59,1082,2018-08-31,0.5602427,-0.07234016,0.0
60,1082,2018-10-31,0.61689144,0.02035874,0.0
61,1082,2018-11-30,0.48117703,-0.07465699,0.0
62,1082,2018-12-31,0.5580263,0.10879065,0.0
63,1083,2018-01-31,0.5175008,0.03478586,0.0
64,1083,2018-02-28,0.41116795,-0.035694197,0.0
65,1083,2018-04-30,0.5748077,0.12384436,0.0
66,1083,2018-05-31,0.5738394,0.14964814,0.0
67,1083,2018-07-31,0.56181395,0.040513083,0.0
68,1083,2018-08-31,0.37454683,-0.061247382,0.0
69,1083,2018-10-31,0.505436,0.16776364,0.0
70,1083,2018-11-30,0.4895265,-0.16309573,0.0
71,1083,2018-12-31,0.51873815,-0.0039246986,0.0
72,1084,2018-01-31,0.49335775,0.0065897447,0.0
73,1084,2018-02-28,0.5475657,0.16524269,0.0
74,1084,2018-04-30,0.52247095,-0.12888767,0.0
75,1084,2018-05-31,0.406475,-0.049269184,0.0
76,1084,2018-07-31,0.60090655,0.034575827,0.0
77,1084,2018-08-31,0.41893253,0.14915337,0.0
78,1084,2018-10-31,0.3997623,-0.048537277,0.0
79,1084,2018-11-30,0.6075908,-0.021449909,0.0
80,1084,2018-12-31,0.4690218,0.09115551,0.0
81,1085,2018-01-31,0.63596404,-0.056366257,0.0
82,1085,2018-02-28,0.5162184,0.047050886,0.0
83,1085,2018-04-30,0.45351583,0.031132571,0.0
84,1085,2018-05-31,0.60665995,0.0037442686,0.0
85,1085,2018-07-31,0.6698422,-0.05221192,0.0
86,1085,2018-08-31,0.64639866,-0.00585487,0.0
87,1085,2018-10-31,0.5625295,0.044160794,0.0
88,1085,2018-11-30,0.5906061,-0.018428518,0.0
89,1085,2018-12-31,0.47399148,0.07654489,0.0
90,1086,2018-01-31,0.6255972,-0.0686844,0.0
91,1086,2018-02-28,0.47428513,0.03157492,0.0
92,1086,2018-04-30,0.48215398,-0.20693924,0.0
93,1086,2018-05-31,0.49611425,-0.09776662,0.0
94,1086,2018-07-31,0.48839092,-0.1969634,0.0
95,1086,2018-08-31,0.4870952,-0.050801538,0.0
96,1086,2018-10-31,0.39043993,-0.06796237,0.0
97,1086,2018-11-30,0.44204885,-0.17068563,0.0
98,1086,2018-12-31,0.5356559,0.21083792,0.0
99,1087,2018-01-31,0.42832747,-0.19221304,0.0
100,1087,2018-02-28,0.5170599,0.06679389,0.0
101,1087,2018-04-30,0.46685892,-0.16288218,0.0
102,1087,2018-05-31,0.55947226,0.35511464,0.0
103,1087,2018-07-31,0.5184802,0.0065263547,0.0
104,1087,2018-08-31,0.4355356,-0.25480318,0.0
105,1087,2018-10-31,0.4637259,0.07267534,0.0
106,1087,2018-11-30,0.44670767,-0.15798059,0.0
107,1087,2018-12-31,0.50649136,0.041694067,0.0
108,1088,2018-01-31,0.494837,0.012803996,0.0
109,1088,2018-02-28,0.52826077,-0.032939553,0.0
110,1088,2018-04-30,0.45145434,-0.03557191,0.0
111,1088,2018-05-31,0.47099632,0.04956521,0.0
112,1088,2018-07-31,0.5739128,0.01676669,0.0
113,1088,2018-08-31,0.5448103,-0.09921796,0.0
114,1088,2018-10-31,0.553189,-0.03294329,0.0
115,1088,2018-11-30,0.51362896,-0.043153316,0.0
116,1088,2018-12-31,0.53584754,0.13948196,0.0
117,1089,2018-01-31,0.68083566,-0.012721808,0.0
118,1089,2018-02-28,0.566688,-0.09774729,0.0
119,1089,2018-04-30,0.59242207,0.0354335,0.0
120,1089,2018-05-31,0.7004979,-0.029501699,0.0
121,1089,2018-07-31,0.58668816,0.09256646,0.0
122,1089,2018-08-31,0.70130205,-0.10663332,0.0
123,1089,2018-10-31,0.5462452,0.02220965,0.0
124,1089,2018-11-30,0.53489345,-0.1736776,0.0
125,1089,2018-12-31,0.5021012,0.14300895,0.0
126,109,2018-01-31,0.49069482,0.10765817,0.0
127,109,2018-02-28,0.5439309,-0.22135712,0.0
0,109,2018-04-30,0.4776534,-0.8019383,0.0
1,109,2018-05-31,0.5318893,-0.4778443,0.0
2,109,2018-07-31,0.590407,0.0017554068,0.0
3,109,2018-08-31,0.4786442,1.8787161,0.0
4,109,2018-10-31,0.48160952,0.030585065,0.0
5,109,2018-11-30,0.37611598,-0.33509687,0.0
6,109,2018-12-31,0.48961478,0.4080517,0.0
7,1090,2018-01-31,0.5776187,-0.08155565,0.0
8,1090,2018-02-28,0.5444182,0.020154493,0.0
9,1090,2018-04-30,0.53381336,-0.09271124,0.0
10,1090,2018-05-31,0.5806144,0.12402823,0.0
11,1090,2018-07-31,0.5469908,0.099073395,0.0
12,1090,2018-08-31,0.48561788,0.031976674,0.0
13,1090,2018-10-31,0.41108546,-0.002553571,0.0
14,1090,2018-11-30,0.5322751,-0.02493776,0.0
15,1090,2018-12-31,0.4867764,0.066648625,0.0
16,1091,2018-01-31,0.5050481,-0.09881397,0.0
17,1091,2018-02-28,0.65251416,-0.120757,0.0
18,1091,2018-04-30,0.6140915,0.006124891,0.0
19,1091,2018-05-31,0.40495762,0.04585788,0.0
20,1091,2018-07-31,0.4767862,-0.011625311,0.0
21,1091,2018-08-31,0.4548028,-0.06820438,0.0
22,1091,2018-10-31,0.67719495,0.0704495,0.0
23,1091,2018-11-30,0.43474776,-0.051853485,0.0
24,1091,2018-12-31,0.6288191,-0.03504785,0.0
25,1092,2018-01-31,0.43117657,-0.08118992,0.0
26,1092,2018-02-28,0.4660283,-0.072020054,0.0
27,1092,2018-04-30,0.42034298,0.034933995,0.0
28,1092,2018-05-31,0.46334273,-0.051940292,0.0
29,1092,2018-07-31,0.5113462,0.055101853,0.0
30,1092,2018-08-31,0.5341874,-0.040881157,0.0
31,1092,2018-10-31,0.3991192,-0.059099715,0.0
32,1092,2018-11-30,0.4864971,-0.026098773,0.0
33,1092,2018-12-31,0.48041195,0.02210108,0.0
34,1093,2018-01-31,0.41556078,0.009946812,0.0
35,1093,2018-02-28,0.52698505,0.09876296,0.0
36,1093,2018-04-30,0.5285405,0.017714009,0.0
37,1093,2018-05-31,0.42423224,0.15556669,0.0
38,1093,2018-07-31,0.4960835,-0.004004222,0.0
39,1093,2018-08-31,0.43735772,-0.13711335,0.0
40,1093,2018-10-31,0.41054577,0.019888151,0.0
41,1093,2018-11-30,0.5093547,-0.1481448,0.0
42,1093,2018-12-31,0.5167447,0.17538348,0.0
43,1094,2018-01-31,0.41394463,0.10875448,0.0
44,1094,2018-02-28,0.36889166,-0.09964719,0.0
45,1094,2018-04-30,0.4656113,0.13494387,0.0
46,1094,2018-05-31,0.4982716,-0.021929597,0.0
47,1094,2018-07-31,0.43153095,0.01932578,0.0
48,1094,2018-08-31,0.46085945,0.07170073,0.0
49,1094,2018-10-31,0.47661656,0.011436209,0.0
50,1094,2018-11-30,0.48933062,-0.04592072,0.0
51,1094,2018-12-31,0.45722097,0.24528024,0.0
52,1095,2018-01-31,0.59712446,-0.025687506,0.0
53,1095,2018-02-28,0.4005146,-0.021151375,0.0
54,1095,2018-04-30,0.42341226,0.053404763,0.0
55,1095,2018-05-31,0.53767234,0.009913596,0.0
56,1095,2018-07-31,0.5988039,0.02281058,0.0
57,1095,2018-08-31,0.44952002,-0.14387442,0.0
58,1095,2018-10-31,0.5653719,-0.059063546,0.0
59,1095,2018-11-30,0.4845155,-0.057792384,0.0
60,1095,2018-12-31,0.48975772,0.05062528,0.0
61,1096,2018-01-31,0.55428547,-0.12671103,0.0
62,1096,2018-02-28,0.48141432,0.028257519,0.0
63,1096,2018-04-30,0.543308,0.13169582,0.0
64,1096,2018-05-31,0.52780855,0.012553117,0.0
65,1096,2018-07-31,0.4932638,0.069011055,0.0
66,1096,2018-08-31,0.5889467,-0.16071539,0.0
67,1096,2018-10-31,0.57504874,-0.14619637,0.0
68,1096,2018-11-30,0.52867484,-0.14929266,0.0
69,1096,2018-12-31,0.5355398,0.1769188,0.0
70,1097,2018-01-31,0.5384161,-0.044612948,0.0
71,1097,2018-02-28,0.42591944,0.0075178603,0.0
72,1097,2018-04-30,0.58278155,0.040265094,0.0
73,1097,2018-05-31,0.4873236,-0.018109405,0.0
74,1097,2018-07-31,0.55786,0.004808379,0.0
75,1097,2018-08-31,0.4213295,-0.111212514,0.0
76,1097,2018-10-31,0.6376039,-0.07631943,0.0
77,1097,2018-11-30,0.5218575,0.004333093,0.0
78,1097,2018-12-31,0.51465464,0.049204655,0.0
79,1098,2018-01-31,0.51531726,-0.02317573,0.0
80,1098,2018-02-28,0.54078037,-0.015256303,0.0
81,1098,2018-04-30,0.4395399,-0.004219312,0.0
82,1098,2018-05-31,0.47029528,-0.005325171,0.0
83,1098,2018-07-31,0.5564043,0.011899328,0.0
84,1098,2018-08-31,0.5541259,-0.07989723,0.0
85,1098,2018-10-31,0.6345503,0.012672239,0.0
